idx,num,MSE
00.75,34,0.013109854557558838
00.75,35,0.013109854556818899
00.75,36,0.013109854558156126
00.75,37,0.013109854559632466
00.75,38,0.013103854031291422
00.75,39,0.013109854546564532
00.75,40,0.013109854555842388
00.75,41,0.013109854554753993
00.75,42,0.013109854546053871
00.75,43,0.013109854555221113
00.75,44,0.01310985456008365
00.75,45,0.013109854547636258
00.75,46,0.013109854372329042
00.75,47,0.013109854492947461
00.75,48,0.013109854559319772
00.75,49,0.01310985379657617
00.75,50,0.013109854393243189
00.75,51,0.013109854560217326
00.75,52,0.013109854555634745
00.75,53,0.0131098545596803
00.75,54,0.01310985455836027
00.75,55,0.013109854471345881
00.75,56,0.01310406285299097
00.75,57,0.013053227725417962
00.75,58,0.013109854558330565
00.75,59,0.013109854560329804
00.75,60,0.013109799978595208
00.75,61,0.013108948623622642
00.75,62,0.013109833667296443
00.75,63,0.01310238994573075
00.75,64,0.013109828274673158
00.75,65,0.013109854559825568
00.75,66,0.013109853697631351
00.75,67,0.013109854546980562
00.75,68,0.013109854548658465
00.75,69,0.013109854488716537
00.75,70,0.013109854559355252
00.75,71,0.013109853667009246
00.75,72,0.013109846272976044
00.75,73,0.013109854560103683
00.75,74,0.013109854560202234
00.75,75,0.013109854557709907
00.75,76,0.013109788798529793
00.75,77,0.013109854558022233
00.75,78,0.013109854531258583
00.75,79,0.013066324757363261
00.75,80,0.013109854560206443
00.75,81,0.013108380845362356
00.75,82,0.013109854559300593
00.75,83,0.013109854557055801
00.75,84,0.013109854556023084
00.75,85,0.01310985453064881
00.75,86,0.013109854547590297
00.75,87,0.013109854560048819
00.75,88,0.013109854128898858
00.75,89,0.013078337072253442
00.75,90,0.013109843669687126
00.75,91,0.01310985455926554
00.75,92,0.0131098545551287
00.75,93,0.013109367866618777
00.75,94,0.013109854560001008
00.75,95,0.013109854559546618
00.75,96,0.013109854620282444
00.75,97,0.01310985438830023
00.75,98,0.01310985455249182
00.75,99,0.013109854545263333
00.75,100,0.013109510004817073
00.80,1,0.013109854559300397
00.80,2,0.01310985453702035
00.80,3,0.013109854558927068
00.80,4,0.013109854473275935
00.80,5,0.013109854548392835
00.80,6,0.013109854538425315
00.80,7,0.013109853256931812
00.80,8,0.01310985455903074
00.80,9,0.013109854559854943
00.80,10,0.013109854559878727
00.80,11,0.013109854559031006
00.80,12,0.01310985442657727
00.80,13,0.013109854560221335
00.80,14,0.01310985456114738
00.80,15,0.013109854522085334
00.80,16,0.01310985456018653
00.80,17,0.013109830896730509
00.80,18,0.013109851851574062
00.80,19,0.013109854461319948
00.80,20,0.013109854416321905
00.80,21,0.0131098524698674
00.80,22,0.013109854559985899
00.80,23,0.013109854551626552
00.80,24,0.013109854559332088
00.80,25,0.013109854559751515
00.80,26,0.013109854145231987
00.80,27,0.013109854556880022
00.80,28,0.01310985451751655
00.80,29,0.013109854558379565
00.80,30,0.013109854556425014
00.80,31,0.013109854558545974
00.80,32,0.013109851492561069
00.80,33,0.01310985454882383
00.80,34,0.013109854559624143
00.80,35,0.013109854559372844
00.80,36,0.013109854559648504
00.80,37,0.013109854556687143
00.80,38,0.013109849948679224
00.80,39,0.013109854555297158
00.80,40,0.013109785078929171
00.80,41,0.013109854560171578
00.80,42,0.013109836822695923
00.80,43,0.013109854559811616
00.80,44,0.013109854558668031
00.80,45,0.013109850377277568
00.80,46,0.013109854560208736
00.80,47,0.013109854560164023
00.80,48,0.013109739446729711
00.80,49,0.013109854545175194
00.80,50,0.013109854560033525
00.80,51,0.013109854559793372
00.80,52,0.013109854559304053
00.80,53,0.013109854542688754
00.80,54,0.013109854558562077
00.80,55,0.013109854559739384
00.80,56,0.013109854556921341
00.80,57,0.013109854560360899
00.80,58,0.013109854559837807
00.80,59,0.013109854555996468
00.80,60,0.013107865707103308
00.80,61,0.013109854559419733
00.80,62,0.013109481847034253
00.80,63,0.0131098545598547
00.80,64,0.013109854138685931
00.80,65,0.013109850110561441
00.80,66,0.013109658521104137
00.80,67,0.013109854560217172
00.80,68,0.013040543868763644
00.80,69,0.013109829955376058
00.80,70,0.01310985455268543
00.80,71,0.01310985455690084
00.80,72,0.013109854560217129
00.80,73,0.013109854555774906
00.80,74,0.013109854558856352
00.80,75,0.013109854570166725
00.80,76,0.013109854559679782
00.80,77,0.013109854105456545
00.80,78,0.013109854506676415
00.80,79,0.013109854538735978
00.80,80,0.013109854560028975
00.80,81,0.013109854560084696
00.80,82,0.013109854528156564
00.80,83,0.013109854554446599
00.80,84,0.013109854333225649
00.80,85,0.013109853860887045
00.80,86,0.013109854558828973
00.80,87,0.013109783808711282
00.80,88,0.013109854485713902
00.80,89,0.013109854560049764
00.80,90,0.013109854560075346
00.80,91,0.013109854555317739
00.80,92,0.013109854560428073
00.80,93,0.013109854560184866
00.80,94,0.013109854321683307
00.80,95,0.01310985454731961
00.80,96,0.013109854558514577
00.80,97,0.013109854560142173
00.80,98,0.013109854555643079
00.80,99,0.013083706469041655
00.80,100,0.01310985455924329
00.85,1,0.013109854560110141
00.85,2,0.013109854559472679
00.85,3,0.01310985454547629
00.85,4,0.013109854528982624
00.85,5,0.013109854559735496
00.85,6,0.01310985456025015
00.85,7,0.01310985456096046
00.85,8,0.01310985455354593
00.85,9,0.01310984915900149
00.85,10,0.013109854469457134
00.85,11,0.013109854254176528
00.85,12,0.013109854555428773
00.85,13,0.01310985455989691
00.85,14,0.013109854558932307
00.85,15,0.013109854556708206
00.85,16,0.013109854560236694
00.85,17,0.013109853707075167
00.85,18,0.013109854408288973
00.85,19,0.013109854539945245
00.85,20,0.013109854559009301
00.85,21,0.013109842655370041
00.85,22,0.013109854560084466
00.85,23,0.013109854559829161
00.85,24,0.013109854559587472
00.85,25,0.013109853761843183
00.85,26,0.013109853688472391
00.85,27,0.013109854559995245
00.85,28,0.01310985456006639
00.85,29,0.013109854509264558
00.85,30,0.013109854511992787
00.85,31,0.013109854556125978
00.85,32,0.013109854559638154
00.85,33,0.013109854555098483
00.85,34,0.013109854558831829
00.85,35,0.013109854560142844
00.85,36,0.013109854560694297
00.85,37,0.013109854547997101
00.85,38,0.01310985455501862
00.85,39,0.013109854559093243
00.85,40,0.01310985412812372
00.85,41,0.013109854559901575
00.85,42,0.013109854560248563
00.85,43,0.013109813501178732
00.85,44,0.013109854559405094
00.85,45,0.013109854559387435
00.85,46,0.013109854556065188
00.85,47,0.013109854558764063
00.85,48,0.013109854560261676
00.85,49,0.013109854555059964
00.85,50,0.01310985455914093
00.85,51,0.013109854559327627
00.85,52,0.013109854558721441
00.85,53,0.013109854559873152
00.85,54,0.013109854548147512
00.85,55,0.013109854559085083
00.85,56,0.013109854558824855
00.85,57,0.01310985273624462
00.85,58,0.01310985456025946
00.85,59,0.013109854556358885
00.85,60,0.013109854560126342
00.85,61,0.013109854039541258
00.85,62,0.013109854556432763
00.85,63,0.013109854552842361
00.85,64,0.013109854550766502
00.85,65,0.013109854560244247
00.85,66,0.013109854549167412
00.85,67,0.013109854556459159
00.85,68,0.013109854560270253
00.85,69,0.013109854559528261
00.85,70,0.013109854557936736
00.85,71,0.013109854558861406
00.85,72,0.013109854559852545
00.85,73,0.013109854507657975
00.85,74,0.013109854363337442
00.85,75,0.013109854560176718
00.85,76,0.013109854039897688
00.85,77,0.013109854557422902
00.85,78,0.013109854560158547
00.85,79,0.013109854560573097
00.85,80,0.013109854558590997
00.85,81,0.013109854586731935
00.85,82,0.01310985456016662
00.85,83,0.013109854558276294
00.85,84,0.013109854560244322
00.85,85,0.01310985456016537
00.85,86,0.013109854560253825
00.85,87,0.01310985455479304
00.85,88,0.013109854293170905
00.85,89,0.013109854559147826
00.85,90,0.013109854533969935
00.85,91,0.013109854559048822
00.85,92,0.013109854526487994
00.85,93,0.013109854559583864
00.85,94,0.01310985455981957
00.85,95,0.01310985463854359
00.85,96,0.013109854560369135
00.85,97,0.013109854559642644
00.85,98,0.01310985455915738
00.85,99,0.013109853030673593
00.85,100,0.013109854558887423
00.90,1,0.01310985453360901
00.90,2,0.013109854560153327
00.90,3,0.013109854560531898
00.90,4,0.013109854560270922
00.90,5,0.01310985455995343
00.90,6,0.013109854559096844
00.90,7,0.013091991830287687
00.90,8,0.01310985410660622
00.90,9,0.013109854477980364
00.90,10,0.013109854560135935
00.90,11,0.013109854559934018
00.90,12,0.013109854559881626
00.90,13,0.013109831170164218
00.90,14,0.013109854560076283
00.90,15,0.013109854560084623
00.90,16,0.013109854559754728
00.90,17,0.013109854559829949
00.90,18,0.013109750660225291
00.90,19,0.013109854560154476
00.90,20,0.013109854560368788
00.90,21,0.013109854560254432
00.90,22,0.013109854559919639
00.90,23,0.013109816936901693
00.90,24,0.013109854559866286
00.90,25,0.013109854560153898
00.90,26,0.013109854566184208
00.90,27,0.013109854560025138
00.90,28,0.013109854559879659
00.90,29,0.013109854559442358
00.90,30,0.01310985456022191
00.90,31,0.013109854550240075
00.90,32,0.013109854548582963
00.90,33,0.013109854558791578
00.90,34,0.013109854556876993
00.90,35,0.013109854546923424
00.90,36,0.013109854559762883
00.90,37,0.0131098545599741
00.90,38,0.013109854560450659
00.90,39,0.013109854558213981
00.90,40,0.013109854559914464
00.90,41,0.013109854554711541
00.90,42,0.01310985455932434
00.90,43,0.013109854258964914
00.90,44,0.01310985456028087
00.90,45,0.013109854560098081
00.90,46,0.013109854558380409
00.90,47,0.013109854560023481
00.90,48,0.013109854557108704
00.90,49,0.01310985442589205
00.90,50,0.013109854559444563
00.90,51,0.01310985455938693
00.90,52,0.013109854560534472
00.90,53,0.013109854560230182
00.90,54,0.013109854559505321
00.90,55,0.013109854559785623
00.90,56,0.013109854559397569
00.90,57,0.01310985455981066
00.90,58,0.013109854565550787
00.90,59,0.01310985455465383
00.90,60,0.013109854559792996
00.90,61,0.013109854560030443
00.90,62,0.013109854558090479
00.90,63,0.01310985455585706
00.90,64,0.01310985456031562
00.90,65,0.013109854483600239
00.90,66,0.013109854529498706
00.90,67,0.013109854560254375
00.90,68,0.013109854556332907
00.90,69,0.013109854560167205
00.90,70,0.013109854560083848
00.90,71,0.01310985455879802
00.90,72,0.013109854560054144
00.90,73,0.013109854560265961
00.90,74,0.013109854555538087
00.90,75,0.013109770074169991
00.90,76,0.0131098545314261
00.90,77,0.0131098545599044
00.90,78,0.013109854559817436
00.90,79,0.013109854560433353
00.90,80,0.01310985455958383
00.90,81,0.01310985455991191
00.90,82,0.013109854558168288
00.90,83,0.013109854560225363
00.90,84,0.013109854560167554
00.90,85,0.013109854559908346
00.90,86,0.013109854540759523
00.90,87,0.013109854554419832
00.90,88,0.013109854559968286
00.90,89,0.013109854545544312
00.90,90,0.013109854559338502
00.90,91,0.013109854558705367
00.90,92,0.01310985455461554
00.90,93,0.013109854184215985
00.90,94,0.013109854558884608
00.90,95,0.01310985456016284
00.90,96,0.013109854558309018
00.90,97,0.013109854554853011
00.90,98,0.013109854560265352
00.90,99,0.013109854555999901
00.90,100,0.013109854560278023
00.95,1,0.013109854560231404
00.95,2,0.013109854559247378
00.95,3,0.013109854560773553
00.95,4,0.01310981964284461
00.95,5,0.013109854559499177
00.95,6,0.013109854558800328
00.95,7,0.013109854560025908
00.95,8,0.013109854560380345
00.95,9,0.013109854554060442
00.95,10,0.013109854560302173
00.95,11,0.01310985455996922
00.95,12,0.013109854618027534
00.95,13,0.013109825876274309
00.95,14,0.013109854559091836
00.95,15,0.013109854514347593
00.95,16,0.013109854559985753
00.95,17,0.013109854595049156
00.95,18,0.013109854560227134
00.95,19,0.013109854110549957
00.95,20,0.013109854560150756
00.95,21,0.013109854542677027
00.95,22,0.013109854560181843
00.95,23,0.013109854561182067
00.95,24,0.013109854561135718
00.95,25,0.013109854560116438
00.95,26,0.01310985456012275
00.95,27,0.013109854559313803
00.95,28,0.013109854558655891
00.95,29,0.01310985456026959
00.95,30,0.013109853124635591
00.95,31,0.013109854560261345
00.95,32,0.01310985456017012
00.95,33,0.013109854560172728
00.95,34,0.013109854563739108
00.95,35,0.013109854560266872
00.95,36,0.013109854560035649
00.95,37,0.013109854558832833
00.95,38,0.013109854560913865
00.95,39,0.01310985456004575
00.95,40,0.01310985456006781
00.95,41,0.013109854560249426
00.95,42,0.013109854558331083
00.95,43,0.013109854557443516
00.95,44,0.01310985455948176
00.95,45,0.0131098545115874
00.95,46,0.013109854559810818
00.95,47,0.013109854556649597
00.95,48,0.013109854551389246
00.95,49,0.01310985456041051
00.95,50,0.013109854546831952
00.95,51,0.013109854559531597
00.95,52,0.013109854559641204
00.95,53,0.013109854559594493
00.95,54,0.013109854555112438
00.95,55,0.013109854559773685
00.95,56,0.01310985456020906
00.95,57,0.013109854566897464
00.95,58,0.01310985455819695
00.95,59,0.013109854560177403
00.95,60,0.013109854560270088
00.95,61,0.013109854560303119
00.95,62,0.013109854559820368
00.95,63,0.013109854535680131
00.95,64,0.013109854560171672
00.95,65,0.013109805256728245
00.95,66,0.013109854511685764
00.95,67,0.01310985456038907
00.95,68,0.013109854560219354
00.95,69,0.013109854560166445
00.95,70,0.013109854550676774
00.95,71,0.013109854558370004
00.95,72,0.01310984823389444
00.95,73,0.013109854556082046
00.95,74,0.013109854540805621
00.95,75,0.01310985456006834
00.95,76,0.013109854560197554
00.95,77,0.013109854561028055
00.95,78,0.013109854559695822
00.95,79,0.013109854542681152
00.95,80,0.01310985456030285
00.95,81,0.013109854559885684
00.95,82,0.013109854552377837
00.95,83,0.013109854560141954
00.95,84,0.013109854560252503
00.95,85,0.013109854558983513
00.95,86,0.013109854559370146
00.95,87,0.01310985455547957
00.95,88,0.013109844822793301
00.95,89,0.013109854557003505
00.95,90,0.01310985455707609
00.95,91,0.01311125195272833
00.95,92,0.01310985456024779
00.95,93,0.013109854526033112
00.95,94,0.013109854560240584
00.95,95,0.013109854346139736
00.95,96,0.013109854560216629
00.95,97,0.013109854558934913
00.95,98,0.013109854558978791
00.95,99,0.013109848563212411
00.95,100,0.01310985455814794
01.00,1,0.01310985455816195
01.00,2,0.013109854560333471
01.00,3,0.013109854024971146
01.00,4,0.01310985455493309
01.00,5,0.01310985477536975
01.00,6,0.013109854560378626
01.00,7,0.013109854528379037
01.00,8,0.013109854560251192
01.00,9,0.013109854560013103
01.00,10,0.01310985454779967
01.00,11,0.013109854555499791
01.00,12,0.013109854560465366
01.00,13,0.013109854548818705
01.00,14,0.013109854560258679
01.00,15,0.013109854356211675
01.00,16,0.013109854559997334
01.00,17,0.01310985455993732
01.00,18,0.013109854545166513
01.00,19,0.013109848567514461
01.00,20,0.013109854559368582
01.00,21,0.013109854559927712
01.00,22,0.013109854558919448
01.00,23,0.01310985456003655
01.00,24,0.013109854560069337
01.00,25,0.01310985438436325
01.00,26,0.013109854560105534
01.00,27,0.013109854560506095
01.00,28,0.013109854560159317
01.00,29,0.01310985455254204
01.00,30,0.01310985453732055
01.00,31,0.01310980443612818
01.00,32,0.013109854560117134
01.00,33,0.013109852333879032
01.00,34,0.013109854558992684
01.00,35,0.013109854559840414
01.00,36,0.013109854553975295
01.00,37,0.013109854557921486
01.00,38,0.013109854473635576
01.00,39,0.013109854559772614
01.00,40,0.01310985454898051
01.00,41,0.01310985456031692
01.00,42,0.013109854559672843
01.00,43,0.013109854560420953
01.00,44,0.013109854560324987
01.00,45,0.013109843950135681
01.00,46,0.013109854560482274
01.00,47,0.01310985455505926
01.00,48,0.013109854560268969
01.00,49,0.013109854552664368
01.00,50,0.013109854560129945
01.00,51,0.013109854560745196
01.00,52,0.013109854560939403
01.00,53,0.0131098545602481
01.00,54,0.013109854560201788
01.00,55,0.013109854559361806
01.00,56,0.01310985455733288
01.00,57,0.013109854563116969
01.00,58,0.013109854549565569
01.00,59,0.013109854530481033
01.00,60,0.013109854559075167
01.00,61,0.013109854544203619
01.00,62,0.013109854559667884
01.00,63,0.013109854559571277
01.00,64,0.013109854556913417
01.00,65,0.013109854560276423
01.00,66,0.013109854412054998
01.00,67,0.013109854557781886
01.00,68,0.013109854556976372
01.00,69,0.01310985456013304
01.00,70,0.01310985456002499
01.00,71,0.013109854560029128
01.00,72,0.013109854560100399
01.00,73,0.013109854560156824
01.00,74,0.0131098545602231
01.00,75,0.013109854560303575
01.00,76,0.013109854560230344
01.00,77,0.013109854560241864
01.00,78,0.013109854557530753
01.00,79,0.013109854557351348
01.00,80,0.013109854560532052
01.00,81,0.01310985448225258
01.00,82,0.013109639934598375
01.00,83,0.013109854559908003
01.00,84,0.013109854560268544
01.00,85,0.013109854560044426
01.00,86,0.013109854558177878
01.00,87,0.0131098545601944
01.00,88,0.013109854558805407
01.00,89,0.013109854539262033
01.00,90,0.01310985456021429
01.00,91,0.013109854559809807
01.00,92,0.013109854557885244
01.00,93,0.01310985451806208
01.00,94,0.013109854558850043
01.00,95,0.01310985456099549
01.00,96,0.013109854146555735
01.00,97,0.01310985456017503
01.00,98,0.013109854559358768
01.00,99,0.013109854559628578
01.00,100,0.013109854560213005
